,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
617,El Sipote Pupuseria Restaurant,,"Mexican, Salvadoran",14.0,4.0,,33.8882400197426,-118.195906877518,eqNIRzy2dBxa6ScXmq-emw,EL SIPOTE,2530 E ALONDRA BLVD,COMPTON,,,
618,"MOOYAH Burgers, Fries & Shakes",,"Burgers, Ice Cream & Frozen Yogurt, Hot Dogs",469.0,4.0,$$,34.1159515,-117.834537,RUOJHyzketOJ9m53RQZl3Q,MOOYAH BURGERS FRIES & SHAKES,1377 E GLADSTONE ST STE 104,GLENDORA,,,
619,Lucky Boba,,Bubble Tea,22.0,3.0,$,33.94466,-118.19827,cEgzwacFIS0pfc8HfZ_2OQ,LUCKY BOBA,4161 TWEEDY BLVD,SOUTH GATE,,,
620,,,,,,,,,,THE HANGAR - 1ST BASE,45116 VALLEY CENTRAL WAY,LANCASTER,,,
621,Pizza Hut,,"Pizza, Italian, Chicken Wings",50.0,2.5,$,34.26519133,-118.467717,jCLwKjpfo7SvFBbax3Qz1A,PIZZA HUT #26135,10719 SEPULVEDA BLVD,MISSION HILLS,,,
622,Cerritos Market & Liquor,,"Beer, Wine & Spirits",21.0,3.5,$$,33.8583851,-118.0632939,CIz6He9VWfuYPNXk_os4fg,CERRITOS MARKET LIQUOR,12606 SOUTH ST,CERRITOS,,,
623,,,,,,,,,,AREETHAI RESTAURANT,8234 NORWALK BLVD,WHITTIER,,,
624,,,,,,,,,,TOPPING PIZZA,9516 LAKEWOOD BLVD,DOWNEY,,,
625,C-Food Store,,"Convenience Stores, Beer, Wine & Spirits",5.0,4.5,,33.9643936157227,-118.071342468262,38Dw53Mvn2Oz0ZEmJNt_4Q,C STORE INC,11462 SLAUSON AVE,WHITTIER,,,
626,,,,,,,,,,NAVARRO MARKET,6600 S HOOVER ST,LOS ANGELES,,,
627,Roscoes Restaurant,,American (New),2.0,3.5,$$,34.2192535,-118.6229477,jzW543x7r-Co4rfWfn7Ing,TAWAKALHALAL TANDORI RESTAURANT,22746 ROSCOE BLVD,WEST HILLS,,,
628,Taco Bell,,"Fast Food, Mexican",46.0,2.5,$,33.881407639107,-118.326168889549,tHWwlXE9Xp4Fgd4eR4jhFQ,TACO BELL #33631,16414 CRENSHAW BLVD,TORRANCE,,,
629,,,,,,,,,,FERNANDO'S BAR,3230 S CENTRAL AVE,LOS ANGELES,,,
630,,,,,,,,,CSuNWN3a016xfomWSlC3Pg,EDVARDS GAS STATION,341 N VICTORY BLVD,BURBANK,,,
631,,,,,,,,,,MW THEATRE CONCESSION STAND,2627 PICO BLVD,SANTA MONICA,,,
632,,,,,,,,,,PULGARCITO MARKET,2484 W PICO BLVD,LOS ANGELES,,,
633,Hyatt Regency Los Angeles International Airport,,"Hotels, Venues & Event Spaces",142.0,3.5,$$,33.94625,-118.39509,LOhz8WHkGdGFNk-T1FsYww,HYATT REGENCY LAX - 3RD LEVEL BUFFET,6225 W CENTURY BLVD,LOS ANGELES,,,
634,,,,,,,,,,TRADER JOE'S #209,21054 CLARENDON ST,WOODLAND HILLS,,,
635,Ambala Cash & Carry,,"Grocery, Fruits & Veggies, Herbs & Spices",39.0,2.5,$,33.864599391818,-118.08224491775,vEQfQqWxOZ1ENF9XhEJOvw,AMBALA CASH AND CARRY,18411 S PIONEER BLVD,ARTESIA,,,
636,Firehouse Subs,,"Fast Food, Delis, Sandwiches",126.0,3.5,$,34.602451,-118.149838,CzhP12ap30VSgW6ksU1jeQ,FIREHOUSE SUBS,1113 RANCHO VISTA BLVD,PALMDALE,,,
637,Garden Bistro,,"Italian, Chinese, Asian Fusion",834.0,4.0,$$,33.9929148,-117.9051067,soYQXcJX32xNJw5ITU3D5g,GARDEN BISTRO,1390 FULLERTON RD,ROWLAND HEIGHTS,,,
638,Goals Soccer Center Pomona,,"Soccer, Recreation Centers, Team Building Activities",10.0,1.5,,34.03041,-117.75021,cAhgOoiqfKNFbehSxDL4-Q,GOALS SOCCER CENTER LLC,2255 S GAREY AVE,POMONA,,,
639,,,,,,,,,,KAI JAPANESE ROOTS,541 S SPRING ST # 116,LOS ANGELES,,,
640,Pacific Park,,Amusement Parks,277.0,4.0,,34.008594,-118.498069,jw6OXLBaemEpH5yIN8fCOQ,PACIFIC PARK - DIPPIN DOTS #2,380 SANTA MONICA PIER,SANTA MONICA,,,
641,Twins Produce,,"Seafood Markets, Herbs & Spices",1.0,5.0,,34.0529602,-118.300596,I9NSf26IzNMEJSOuu_YAIQ,TWINS PRODUCE,3003 W OLYMPIC BLVD # 105,LOS ANGELES,,,
642,Seahawk Cocktail Lounge,,"Bars, Karaoke",42.0,4.0,$,33.8541523,-118.1437319,_yB3Dlvzzj1xGk_reFK0WQ,SEAHAWK COCKTAIL LOUNGE,4103 CANDLEWOOD ST,LAKEWOOD,,,
643,Carl's Jr,,"Fast Food, Burgers",46.0,2.5,$,33.8585901,-118.117487417314,G5Mw1QISNsNyY-qFnZJt8w,CARLS JR #498,5601 WOODRUFF AVE,LAKEWOOD,,,
644,Meat On Ocean,,Steakhouses,874.0,4.0,$$$,34.01271,-118.49617,gBYdCyhdeMkv4C_IMlY7yw,MEAT ON OCEAN,1501 OCEAN AVE,SANTA MONICA,,,
645,Macy's,,"Department Stores, Men's Clothing, Women's Clothing",205.0,2.5,$$,34.1333534,-118.0517942,uKOKuzjxhnWbLmK3IF00Zw,MACY'S,400 S BALDWIN AVE,ARCADIA,,,
646,Yuki Sushi,,"Japanese, Sushi Bars",55.0,3.5,$$,34.098729,-118.345342,Lku0z4K53kjiRUc8UmKRpw,YUKI SUSHI,7131 W SUNSET BLVD # B,LOS ANGELES,,,
647,The Buccaneer Lounge,,"Pubs, Cocktail Bars",61.0,4.0,$,34.16162109375,-118.054229736328,mSdJa4LBF-DmX84ABx1XzQ,THE BUCCANEER,70 W SIERRA MADRE BLVD,SIERRA MADRE,,,
648,,,,,,,,,,BAHIA TROPICAL,1704 N EASTERN AVE,LOS ANGELES,,,
649,,,,,,,,,,MARIA CORTEZ,585 GLENOAKS BLVD,SAN FERNANDO,,,
650,R & G's Food Basket,,"Bakeries, Meat Shops, Imported Food",24.0,3.0,$,33.90001,-118.08307,ZnEiii7CQli4VenOpNU4OA,R&G'S FOOD BASKET - BAKERY,14407 PIONEER BLVD,NORWALK,,,
651,Sprouts Farmers Market,,"Grocery, Health Markets, Organic Stores",64.0,4.0,$$,34.11882,-117.77755,6uVqWNpoka7Sdu7vcME2Uw,SPROUTS FARMER MARKET # 418 - MAIN MARKET,1375 FOOTHILL BLVD,LA VERNE,,,
652,,,,,,,,,,BAZAR GABYGLO,6811 HAZELTINE AVE,VAN NUYS,,,
653,Lam's Restaurant,,"Thai, Chinese",62.0,4.5,$,34.1864671815122,-118.385830074549,rprrylNoPVRrnyvpdeFsCw,LAM'S THAI & CHINESE FOOD,11640 VICTORY BLVD,NORTH HOLLYWOOD,,,
654,,,,,,,,,,WEST END LIQUOR,21434 SHERMAN WAY,CANOGA PARK,,,
655,Yunnan Restaurant,,"Chinese, Noodles",409.0,3.5,$$,34.0650454112463,-118.123114765438,PWdsdLZibHa3gqVb8CrLyQ,YUNNAN RESTAURANT,301 N GARFIELD AVE STE D,MONTEREY PARK,,,
656,Superior Grocers,,"Grocery, Bakeries, Meat Shops",52.0,3.0,$,34.0769264348731,-118.039915896982,XWa6pPrYG3Asv5mhGGg01Q,SUPERIOR GROCERS #145 - BAKERY & TORTILLERIA,10683 VALLEY BLVD,EL MONTE,,,
657,The Crepery Cafe,,"Creperies, Breakfast & Brunch, French",149.0,4.0,$$,33.7707958,-118.3674012,Vs_fKQBOPJmgzfFKQmjfAQ,THE CREPERY CAFE,810 SILVER SPUR RD,ROLLING HILLS ESTATES,,,
658,La Vaquita Meat Market,,"Meat Shops, Grocery",1.0,4.0,$,33.91661,-118.16928,C0viroxEVP_Vg2zzBM0YIA,LOS TRES TOROS MEAT MARKET,12101 GARFIELD AVE,SOUTH GATE,,,
659,,,,,,,,,,C&M MARKET,601 N BREED ST,LOS ANGELES,,,
660,Hashtag Coffee & Tea,,"Cafes, Coffee & Tea, Breakfast & Brunch",39.0,4.0,$,34.0433694,-118.2539053,7dymZagjJwbRXRCphlM5RQ,HASHTAG COFFEE & TEA,227 W 8TH ST,LOS ANGELES,,,
661,,,,,,,,,,R.A.Y.O,13523 FRANCISQUITO AVE # D & E,BALDWIN PARK,,,
662,,,,,,,,,,EL CHAFLAN JR NIGHT CLUB,1535 W FLORENCE AVE,LOS ANGELES,,,
663,Auntie Anne's Pretzels,,Pretzels,33.0,4.0,$$,34.1466145562754,-118.25927047804,7DSweth26d9LKB3H4fQlhw,AUNTIE ANNE'S & CINNABON,1111 GLENDALE GALLERIA,GLENDALE,,,
664,7-Eleven,,"Convenience Stores, Coffee & Tea",15.0,3.0,$,34.0407372018109,-118.036736547947,4tQlGamyboIOqOWXLW5B2A,7 ELEVEN STORE 25922B,1533 PECK RD,SOUTH EL MONTE,,,
665,GRANVILLE,,"American (New), Cocktail Bars",1457.0,4.5,$$,34.0771299,-118.38068,cal0Wpupxj9c_AV7WzDXsw,GRANVILLE,8701 BEVERLY BLVD,WEST HOLLYWOOD,,,
666,,,,,,,,,,MARVISTA,12249 VENICE BLVD,LOS ANGELES,,,
667,El Super,,Grocery,56.0,2.0,$,34.0443298593172,-117.950997667457,mb7I9q8jB1fXMU0PjPuurQ,EL SUPER # 24,1285 N HACIENDA BLVD,LA PUENTE,,,
668,Cos&Pi,,"Breakfast & Brunch, Coffee & Tea, Beer, Wine & Spirits",803.0,4.5,$$,34.1123880414319,-118.169041532451,ngZNhB2XH3BnyOTXnYE_GQ,COS & PI,303 PASADENA AVE,SOUTH PASADENA,,,
669,,,,,,,,,,AMAZON WAREHOUSE,11800 W OLYMPIC BLVD,LOS ANGELES,,,
670,,,,,,,,,,AZABU SABO,24201 W VALENCIA BLVD # 3444,VALENCIA,,,
671,Wienerschnitzel,,"Fast Food, Hot Dogs, Sandwiches",40.0,2.5,$,33.9835866772423,-118.097287197783,ugfMANPdQdorpIUZcvWDEg,WIENERSCHNITZEL 679,6749 ROSEMEAD BLVD,PICO RIVERA,,,
672,LA Mart,,"Wholesale Stores, Home Decor",21.0,3.5,$$,34.0311056043402,-118.266461491996,BDk5LU42q2LUwpElrdS1aA,MARKET RESTAURANT @ LA MART,1933 S BROADWAY # B-105,LOS ANGELES,,,
673,7-Eleven,,"Convenience Stores, Coffee & Tea",14.0,3.0,$,33.9422762995838,-118.050945550203,qh2T68JCnkyOQimebg_kTw,7-ELEVEN #35991,13203 TELEGRAPH RD,SANTA FE SPRINGS,,,
674,Weird Wave Coffee Brewers,,"Coffee & Tea, Cafes",159.0,4.5,$,34.04678,-118.20696,LfKLEGCHxBcfPPW-dYFQyA,WEIRD WAVE COFFEE BREWERS,2415 E CESAR CHAVEZ AVE,LOS ANGELES,,,
675,Shawarma Express & Grill,,"Mediterranean, Juice Bars & Smoothies",65.0,4.0,$$,34.1689234972,-118.536363020539,2eVMQIbureFPzdys3Ot-QQ,SHAWARMA EXPRESS & GRILL,18507 VENTURA BLVD,TARZANA,,,
676,Astro Doughnuts & Fried Chicken,,"Donuts, Sandwiches, Chicken Wings",513.0,3.5,$$,34.04813,-118.25484,qnf6esu3q7qU4q2MPOfi0w,ASTRO DOUGHNUTS & FRIED CHICKEN,516 W 6TH ST,LOS ANGELES,,,
677,Chivas Farm Market,,"Grocery, Beer, Wine & Spirits, Meat Shops",1.0,5.0,,33.96773,-118.27791,mNSBtWs0l5IQ1_6G0ickpw,CHIVAS FARM MARKET,7902 S BROADWAY AVE,LOS ANGELES,,,
678,Super Sal Market,,Grocery,112.0,4.0,$$,34.161957,-118.517382,p6Tqw37-TTQIRjOLFPGZRw,SUPER SAL MARKET - MEAT,17630 VENTURA BLVD,ENCINO,,,
679,,,,,,,,,,VGTA,12226 VENICE BLVD,LOS ANGELES,,,
680,,,,,,,,,,EPATLAN MINI MARKET,4083 S MAIN ST,LOS ANGELES,,,
681,Green Table Cafe,,"Cafes, Vegan, Juice Bars & Smoothies",523.0,4.5,$$,34.0522237,-118.37115,2l9leXGEP_HRlW5GI92hFQ,GREEN TABLE CAFE,5998 W PICO BLVD,LOS ANGELES,,,
682,Gold Key Liquor Store,,"Beer, Wine & Spirits",2.0,1.0,,34.0625951,-118.0467131,hKkgYgdvMj1L5llIJr-Scw,GOLD KEY LIQUOR & MARKET,10302 E GARVEY AVE,SOUTH EL MONTE,,,
683,Yogurtland Westchester,,Ice Cream & Frozen Yogurt,78.0,3.5,$,33.957433,-118.395912,2U5Qi59WuiO6ZNQuNkdxZA,YOGURTLAND WESTCHESTER,8752 S SEPULVEDA BLVD # B,LOS ANGELES,,,
684,Pacific French Bakery,,Bakeries,10.0,3.0,$,34.0187788,-118.1745658,DdImLc1LFZ8oRT1I_HHs1w,PHO PHLAVOR AND BAKERY,4462 E OLYMPIC BLVD,LOS ANGELES,,,
685,Aghapy Mart,,International Grocery,1.0,5.0,,33.8819092157305,-118.124028528782,9UpWIv1R_LDFJLqT8h2Ukw,JUSY MART INC.,9832 FLOWER ST,BELLFLOWER,,,
686,Welcome Books & Gifts,,"Books, Mags, Music & Video",2.0,3.0,,33.993316537566,-117.932833186508,SZl3WgATAknGDjU5vRChYw,WELCOME BOOKS,1611 S AZUSA AVE,HACIENDA HEIGHTS,,,
687,IL Piccolo Ritrovo,,Italian,100.0,3.5,$$,34.048423,-118.527435,5sfkebEtFmM5RBIEnp3mWA,IL PICCOLO RITROVO,15415 SUNSET BLVD UNIT 101,PACIFIC PALISADES,,,
688,,,,,,,,,,GO NATURAL,14448 VICTORY BLVD,VAN NUYS,,,
689,,,,,,,,,,BEGIN'S CAFE SM,111 N HILL ST STE 255,LOS ANGELES,,,
690,Fifty Fourth Van Ness Liquor Market,,Grocery,1.0,1.0,,33.9933349,-118.3172692,GmBL-mWjI-54z3TSN-O34g,54TH VAN NESS LIQUOR MARKET,2201 W 54TH ST,LOS ANGELES,,,
691,,,,,,,,,,GARCIA'S DISCOUNT,6221 S MAIN ST,LOS ANGELES,,,
692,Golde Brique Inn,,"Dive Bars, Pool Halls",21.0,4.0,$,33.9260772468233,-118.012737882736,SQ5KdWdlBDjtzaJwYIxjoQ,GOLDE BRIQUE INN,14942 LEFFINGWELL RD,LA MIRADA,,,
693,Tokyo Teriyaki,,Japanese,36.0,3.5,$,33.8884964,-118.2074738,shnCtQ9egqsYphNza0kEkg,RICCO TERIYAKI,1332 E ALONDRA BLVD,COMPTON,,,
694,Milo's Place,,Bars,37.0,3.5,$,33.94171,-118.029068,md8zs5yGZ8mOXVVLi0VOeg,MILO'S PLACE,10070 MILLS AVE,WHITTIER,,,
695,Valley Sandwiches,,"Sandwiches, Vietnamese",155.0,4.5,$,34.202528,-118.536226,0dWs9p9dWrKBNd4Vf9rmFw,VALLEY SANDWICHES,7245 1/2 RESEDA BLVD,RESEDA,,,
696,,,,,,,,,,TACO KINGS,11740 ALONDRA BLVD,NORWALK,,,
697,Auntie Anne's,,Pretzels,72.0,3.5,$,34.134114,-118.051694,fLtvaLJp0TAeA_1x2Jy0mA,AUNTIE ANNE'S KIOSK-9017,400 S BALDWIN AVE # 9017,ARCADIA,,,
698,DIY Home Center,,"Hardware Stores, Paint Stores, Nurseries & Gardening",148.0,4.0,$$,34.1693878763223,-118.342905332658,p-dGwE4M145tacb-yq4p6w,DIY HOME CENTER,3221 W MAGNOLIA BLVD,BURBANK,,,
699,Masala Grill,,"Indian, International Grocery, Organic Stores",217.0,4.0,$$,34.05448,-118.35491,upl-3W-EGpSeKZD2jdI0rw,MASALA GRILL,5607 SAN VICENTE BLVD,LOS ANGELES,,,
700,Menchie's,,Ice Cream & Frozen Yogurt,15.0,3.5,$$,34.1372462,-118.3580959,IBh2GVwSMa_K2lwB6MQbtw,MENCHIE'S,100 UNIVERSAL CITY PLZ,UNIVERSAL CITY,,,
701,,,,,,,,,,MAIN STREET MARKET,3327 S MAIN ST,LOS ANGELES,,,
702,,,,,,,,,,MARY MINI MARKET,5025 S BROADWAY,LOS ANGELES,,,
703,Bank's Thai Chinese Food & Bar-B-Q Restaurant,,"Thai, Seafood, Noodles",2.0,1.5,,34.194228,-118.491872,-quX3ZP6mddFZVZRYtWpow,BANKS THAI CHINESE FOOD &  BAR B Q RESTAURANT,16449 VANOWEN ST,VAN NUYS,,,
704,,,,,,,,,,7-11 #27226C,27588 SIERRA HWY,CANYON COUNTRY,,,
705,Subway,,Sandwiches,22.0,3.0,$,34.631764,-118.220303081729,5xnqrtEdf9rZ7Ee8P4q91g,SUBWAY 34497,5037 W AVE N BLVD STE 9,QUARTZ HILL,,,
706,Heritage Eatery,,"Cafes, American (New), Desserts",347.0,5.0,$$,34.1481924274608,-118.255874386404,RAtY0wZOK_YOFnRy1MBGqQ,HERITAGE EATERY,115 W WILSON AVE,GLENDALE,,,
707,La Real Reyna Michoacana,,Ice Cream & Frozen Yogurt,77.0,4.0,$$,34.2249296101705,-118.536846666667,r5SmD8lEkyQOywzzDdGhkQ,LA REAL REYNA MICHOACANA ICE CREAM,8501 RESEDA BLVD,NORTHRIDGE,,,
708,,,,,,,,,,PAYLESS KING MARKET,5911 S VERMONT AVE,LOS ANGELES,,,
709,,,,,,,,,,ROBEKS ALHAMBRA #418,9 W MAIN ST,ALHAMBRA,,,
710,Soda Jerks,,"Ice Cream & Frozen Yogurt, Desserts",110.0,3.5,$,34.0102985,-118.4960409,gtab68agA3dubX4uYyX19A,SODA JERKS,200 SANTA MONICA PIER,SANTA MONICA,,,
711,,,,,,,,,,DOLLAR TREE STORE #3763,7610 S ALAMEDA ST,HUNTINGTON PARK,,,
712,Tampico Market,,Grocery,2.0,5.0,$,33.9275823533535,-118.246225789189,XWjItgFKUjvT2pw6R2VgiA,TAMPICO MINI MARKET,11700 COMPTON AVE,LOS ANGELES,,,
713,,,,,,,,,,TACO VATO,4143 LANKERSHIM BLVD,NORTH HOLLYWOOD,,,
714,The Coffee Bean & Tea Leaf,,Coffee & Tea,45.0,3.5,$,34.03054,-118.41577,npbDdDK33vKXC9Cz_lQkVw,THE COFFEE BEAN & TEA LEAF,10612 NATIONAL BLVD,LOS ANGELES,,,
715,WaBa Grill,,"Fast Food, Asian Fusion",58.0,3.0,$,34.09813517,-117.87301133,uKGWRd4fONB1cXXpU73urg,WABA GRILL,1013 N GRAND AVE,COVINA,,,
716,Focus,,"Chinese, Noodles, Soup",71.0,2.5,$$,33.9950199,-117.89957,-UJfOudpwa2IL2H0SYzNRw,FOCUS BBQ,18558 GALE AVE 272,INDUSTRY,,,
717,Toastea,,"Desserts, Bubble Tea, Coffee & Tea",334.0,4.5,$,34.0475979890027,-118.257275581359,CPrrjWX6qn8Emyf6yGoKzg,TOASTEA,600 W 7TH ST,LOS ANGELES,,,
718,,,,,,,,,,COFFEE BAR,10861 WEYBURN AVE,LOS ANGELES,,,
719,CAVA,,"Mediterranean, Salad",559.0,4.0,$$,34.184268,-118.6046277,qyNGtMIUPcnb2jR3MZdngg,CAVA MEZZE GRILL,6256 TOPANGA CANYON BLVD # 1280,WOODLAND HILLS,,,
720,,,,,,,,,,RAMIREZ MARKET,4501 S ALAMEDA AVE # J-8,LOS ANGELES,,,
721,ABC Nutritional Care,,Health Markets,1.0,5.0,,34.0861566151454,-118.179387152195,vDSpMuLmtytbBbZ__swH_A,ABC NUTRITIONAL CARE,"4827 N HUNTINGTON DR # C,D&E",LOS ANGELES,,,
722,Subway,,Sandwiches,7.0,2.0,$,34.6754200428294,-118.114269527619,dl3qYrGBPJeTle9qdVvd5w,SUBWAY 34939,805 E AVE K STE 107,LANCASTER,,,
723,,,,,,,,,,CAFE DELI E PARK CENTRAL BLD,412 W 6TH ST STE 101,LOS ANGELES,,,
724,,,,,,,,,,FRUTERIA LOS BRISAS,8022 STEWART & GRAY RD,DOWNEY,,,
725,India Food & Spices,,"Indian, Vegetarian, International Grocery",49.0,4.0,$,34.140407,-117.9566,roRcHjkJarxDoBTW6vjXeA,INDIA FOOD AND SPICES GROCERIES,2221 HUNTINGTON DR,DUARTE,,,
726,,,,,,,,,,SUN MARKET,2200 E 4TH ST,LOS ANGELES,,,
727,Jeni's Splendid Ice Creams,,"Desserts, Ice Cream & Frozen Yogurt, Specialty Food",265.0,4.5,$$,34.07372,-118.32398,YL3Y5b-GM8LvMkEm_Z2JJg,JENI'S SPLENDID ICE CREAM,123 N LARCHMONT BLVD,LOS ANGELES,,,
728,Bulacan Bakeshop & Catering,,"Filipino, Bakeries, Breakfast & Brunch",47.0,4.0,$,34.13901,-118.21566,WJqGVGfiDsT4p-hDJsunCQ,BULACAN  BAKERY AND CATERING,2256 COLORADO BLVD # 110,LOS ANGELES,,,
729,Subway,,Sandwiches,8.0,3.5,$,34.688541608337,-118.11055183844,0adISAZujsF46Uii3GCl-g,SUBWAY 10086,1042 E AVE J,LANCASTER,,,
730,Friends & Family,,"Bakeries, Breakfast & Brunch, American (New)",188.0,4.0,$$,34.10151,-118.30238,wyZWl-NqeTa38KloWu5jQw,FRIENDS+FAMILY,5150 HOLLYWOOD BLVD,LOS ANGELES,,,
731,The Buffalo Spot - Panorama City,,"Chicken Wings, Salad, Wraps",53.0,2.5,$$,34.223452,-118.44974,6Aw3MYwzkkSLJmIfWiVVpQ,THE BUFFALO SPOT,8401 VAN NUYS BLVD # 4,PANORAMA CITY,,,
732,Stickhouse- Topanga,,"Gelato, Desserts, Ice Cream & Frozen Yogurt",10.0,4.5,$,34.1900772,-118.6042674,FkLVZIONAS1CgzJM4WBoIg,STICKHOUSE,6600 TOPANGA CANYON BLVD # 9242,CANOGA PARK,,,
733,Ranch House Restaurant,,American (Traditional),211.0,4.0,$$,34.795948,-118.851815,NE7-Oa0-zb3FOJ7Z8NYMQw,RANCH HOUSE RESTAURANT & COFFEE SHOP,49713 GORMAN POST RD,GORMAN,,,
734,,,,,,,,,,WINGSTOP1264,465 N AZUSA AVE,WEST COVINA,,,
735,Micheladas Mexican Grill,,Mexican,295.0,4.5,$$,34.4162706074877,-118.451595873424,XeoWybeo_7dnKluBtpdwLQ,MICHELADAS MEXICAN GRILL,18236 SOLEDAD CANYON RD,CANYON COUNTRY,,,
736,Dirty Bull Tavern,,"Sports Bars, Dance Clubs, Karaoke",216.0,4.0,$$,34.1696423185863,-118.602159954608,IX3cE2mq4LPYVixXS-bRQw,DIRTY BULL TAVERN,21797 VENTURA BLVD,WOODLAND HILLS,,,
737,,,,,,,,,,LAS PALMAS RESTAURANT,4309 E COMPTON BLVD,COMPTON,,,
738,,,,,,,,,,MAYWOOD ARCO AM PM,4700 SLAUSON AVE,MAYWOOD,,,
739,Lancaster International Mall,,Shopping Centers,1.0,1.0,$$,34.671783,-118.150772,qEP-hGiDNOKqA8XLWEKV3A,LANCASTER INTERNATIONAL MALL,1140 COMMERCE CENTER DR,LANCASTER,,,
740,Crab N' Spice,,"Cajun/Creole, Seafood",370.0,3.5,$$,34.6093425882602,-118.146492521102,25at7YFY6hwAsvXSe0ix3Q,ANTELOPE VALLEY CRAB N SPICE,40008 10TH ST W # 103,PALMDALE,,,
741,El Huarache Azteca 2,,Mexican,23.0,3.5,$,34.08117,-118.17766,4NFannXZpMqxGJCrFYaKrw,MI JACALITO AZTECA,3100 N EASTERN AVE,LOS ANGELES,,,
742,,,,,,,,,,A&S LIQUOR MARKET,3088 W PICO BLVD,LOS ANGELES,,,
743,Coates Fried Chicken & Burgers,,"Burgers, Chicken Shop, Chicken Wings",86.0,4.0,,34.09676,-117.71869,ItTjezfyzfClo_sHyWDtmA,COATES FRIED CHICKEN & BURGERS.,353 W BONITA AVE,CLAREMONT,,,
744,Flame and Skewers,,"Mediterranean, Desserts, American (Traditional)",356.0,4.5,$$,34.403572,-118.550576,ILUNXSGyNlOtSVvqCchwRw,FLAME AND SKEWERS MEDITERRANEAN,25870 MCBEAN PKWY,SANTA CLARITA,,,
745,India's Clay Pit,,Indian,274.0,4.0,$$,34.17374,-118.38036,ccDqEPoyhQFd69fLI4VGCg,INDIA'S  CLAY PIT,5667 LANKERSHIM BLVD,NORTH HOLLYWOOD,,,
746,Arco,,"Gas Stations, Auto Repair, Car Wash",12.0,2.0,,33.9313583374023,-118.180366516113,HSQ_nQ-hunBE39FDDE2kvw,IMPERIAL ARCO,5201 IMPERIAL HWY,SOUTH GATE,,,
747,Whittier Car Wash,,"Car Wash, Auto Detailing",245.0,2.0,,33.955276928211,-118.019481897354,t8unTxQZL10GAmzskqFUlA,WHITTIER CAR WASH & CAFE,14300 WHITTIER BLVD,WHITTIER,,,
748,Serv Rite Liquor & Market,,"Beer, Wine & Spirits",12.0,4.5,$,33.9679734,-118.095845,-wxcNkt_3sgnJNCSWfUL1A,SERV RITE LIQUOR & MARKET,9420 SLAUSON AVE,PICO RIVERA,,,
749,Panda Express,,"Chinese, Fast Food",29.0,2.5,$$,34.18343,-118.31217,_azD1syzwj82JQCXdK5kYQ,PANDA EXPRESS,201 E MAGNOLIA BLVD STE 137,BURBANK,,,
750,,,,,,,,,,FARMERS INSURANCE EMPLOYEE CAFETERIA,6301 OWENSMOUTH AVE,WOODLAND HILLS,,,
751,Panda Express,,"Chinese, Fast Food",2.0,3.0,,33.9463629896365,-118.401084467769,MdOKg7Nkw4Tusys0cnSfhQ,PANDA EXPRESS,800 WORLD WAY # A1-16,LOS ANGELES,,,
752,CVS Pharmacy,,"Drugstores, Pharmacy, Convenience Stores",42.0,2.5,$$,34.3809,-118.54,u-u6QazeEov4ZQ7_gqhpGA,CVS PHARMACY #9636,24840 ORCHARD VILLAGE RD,NEWHALL,,,
753,Carl's Jr,,"Burgers, Fast Food",52.0,2.5,$,33.8524045501769,-118.389787800612,-YfKUlMUDhnLcbbnUMnokQ,CARLS JR #280,701 N PACIFIC COAST HWY,REDONDO BEACH,,,
754,Las Delicias,,Dive Bars,12.0,5.0,$,33.9171551,-117.9922013,W_wfL8kwjaJgkF9vg94-vQ,LAS DELICIOSAS BAR,15852 IMPERIAL HWY,LA MIRADA,,,
755,Whealthy,,"Asian Fusion, Noodles, Seafood",228.0,4.0,$$,34.102268,-118.340176,PLMyEIH7TTXSy7ti4Ww8TA,WHEALTHY RESTAURANT,6801 HOLLYWOOD BLVD # 309,LOS ANGELES,,,
756,The Habit Burger Grill,,"Burgers, Sandwiches, Salad",94.0,4.0,$$,33.91674633,-118.0123755,3KSq9Hi1rohq2RyFA3F6OA,THE HABIT BURGER GRILL #163,14946 IMPERIAL HWY,LA MIRADA,,,
757,7-Eleven,,"Convenience Stores, Coffee & Tea",16.0,2.0,$,34.002452,-117.8817691,YmoTmhODTU-LMveV2Va0OA,7-ELEVEN #14003-C,2887 E VALLEY BLVD,WEST COVINA,,,
758,Big 5 Sporting Goods,,Sporting Goods,44.0,2.5,$$,33.9340362548828,-118.121910095215,OeUl9kICLmwlb20LqwxSdQ,BIG FIVE SPORTING GOODS #27,9100 E FIRESTONE BLVD,DOWNEY,,,
759,,,,,,,,,,S & P MARKET,8400 S FIGUEROA ST,LOS ANGELES,,,
760,Ying's Chinese Cuisine,,Chinese,33.0,3.5,$$,34.1280750019676,-117.828577181247,vcltbayF3iBfnfEvSBs-6w,YING'S CHINESE CUISINE,1932 ROUTE 66 DR,GLENDORA,,,
761,Yum Creamery,,"Ice Cream & Frozen Yogurt, Bubble Tea, Acai Bowls",209.0,3.5,$,34.1239717,-118.0564777,LcL6HJkPEubCu7Y3EgaKEQ,YUM CREAMERY,733 W NAOMI AVE # I,ARCADIA,,,
