,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
2200,Whole Foods Market,,"Grocery, Health Markets, Organic Stores",277.0,3.5,$$$,34.412639,-118.55588,BCq7QznGOnAskbnI8eTJlA,WHOLE FOODS MEAT DEPARTMENT,24130 VALENCIA BLVD,VALENCIA,,,
2201,Jack in the Box,,"Burgers, Fast Food, Tacos",50.0,2.5,$,34.236009157816,-118.4737593,UQKmvD5tYb4xpJSxtrR0-A,JACK IN THE BOX,15651 NORDHOFF ST,NORTH HILLS,,,
2202,Al-Noor,,"Indian, Pakistani, Halal",946.0,4.5,$$,33.8942787,-118.3612588,nuEnKgmx3Z11wQP3AuyKVw,AL NOOR PAKISTANI CUISINE,15112 INGLEWOOD AVE,LAWNDALE,,,
2203,Rafi's Pastry,,Bakeries,180.0,4.0,$$,34.165999,-118.283306,_UunNgQdxFqsS6FTA9uN-A,RAFI'S PASTRY PLACE,1250 W GLENOAKS BLVD STE B,GLENDALE,,,
2204,Nam Won Gol,,Korean,54.0,4.5,$$,34.047626,-118.320469,QGvu135f0LYW8XSQ9cYG7Q,NAM WON GOL,3623 W PICO BLVD,LOS ANGELES,,,
2205,McDonald's,,"Fast Food, Burgers, Coffee & Tea",141.0,2.0,$,33.88943,-118.35196,WMuNvLhJQeWox2XKO6-F_w,MCDONALD'S RESTAURANT M5646,15606 S HAWTHORNE BLVD,LAWNDALE,,,
2206,,,,,,,,,,STEAM QUEEN,600 E VALLEY BLVD # A,SAN GABRIEL,,,
2207,Churros Pier Bakery,,Bakeries,108.0,4.5,$,33.839057,-118.390782,7BEUXBx_ZZHNIyXu3RWrYA,PIER BAKERY,100 FISHERMANS WHARF STE #M,REDONDO BEACH,,,
2208,Trimana,,"American (Traditional), Sandwiches",28.0,4.0,$,33.9028979039036,-118.387880806355,KLqIuJ3ksH0Hg_nmUCQUaw,ROSECRANS TRIMANA,2121 ROSECRANS AVE STE 1320,EL SEGUNDO,,,
2209,Intiraymi Restaurant Peruvian Food,,Peruvian,186.0,4.0,$$,34.0587559,-118.2386076,kfZIEkkCy4OMglRnEjziBA,INTIRAYMI,633 N SPRING ST STE 2-3,LOS ANGELES,,,
2210,Manhattan Bread & Bagel,,"Bagels, Breakfast & Brunch, Sandwiches",381.0,3.5,$$,33.8918312248778,-118.395610657206,IQUtPXVVucv7gt7lHAHYYw,MANHATTAN BEACH BAGEL CO,1812 N SEPULVEDA BLVD,MANHATTAN BEACH,,,
2211,Young Hawaiian BBQ,,"Hawaiian, Breakfast & Brunch, Barbeque",54.0,3.5,$,34.0661284087114,-117.926631572363,fgLOhollEIwMPYUMGQAAsg,SIMPLY PHO & YOUNG HAWAIIAN BBQ,450 S GLENDORA AVE # 101,WEST COVINA,,,
2212,Carl's Jr,,"Burgers, Fast Food",52.0,2.5,$,33.8524045501769,-118.389787800612,-YfKUlMUDhnLcbbnUMnokQ,CARL'S JR #280,701 N PACIFIC COAST HWY,REDONDO BEACH,,,
2213,Boba Day,,"Ice Cream & Frozen Yogurt, Juice Bars & Smoothies, Coffee & Tea",69.0,3.5,$,34.0322875976562,-118.129432678223,V_atyCiqZe1UFjhkjp4Few,BOBA DAY,888 N GARFIELD AVE,MONTEBELLO,,,
2214,,,,,,,,,,PROSPECT & GOURMANDE,272 S LA CIENGA BLVD,LOS ANGELES,,,
2215,Starbucks,,Coffee & Tea,148.0,2.5,$,33.975528,-118.357941,7wQbRIVcT94b1Kbks4d-oQ,STARBUCKS COFFEE #2820,941 N LA BREA AVE,INGLEWOOD,,,
2216,Wok Wok Express,,Chinese,75.0,3.0,$,33.901035476542,-118.36216111132,YyZQkj949ki1HQ2Mp7Crug,WOK WOK EXPRESS,14337 INGLEWOOD AVE,HAWTHORNE,,,
2217,Kippy's Ice Cream Shop,,Ice Cream & Frozen Yogurt,274.0,4.5,$$,33.996654510498,-118.478691101074,nsuDWPiwsQa4t_1puUDulA,KIPPY'S ICE CREAM,245 MAIN ST STE 3D,VENICE,,,
2218,Zankou Chicken,,"Mediterranean, Armenian, Lebanese",416.0,3.0,$$,34.1726451,-118.5600198,_yPM5zexSZfAnNTKvgWUeQ,ZANKOU CHICKEN,19598 VENTURA BLVD,TARZANA,,,
2219,Hojas Tea House,,"Desserts, Coffee & Tea, Sandwiches",534.0,4.0,$,33.7871463843692,-118.263353034854,6aHwFbrEm8nW4qrJ8pSHsg,HOJAS PREMIUM TEA HOUSE,1201 N AVALON BLVD # #B,WILMINGTON,,,
2220,Guadalajara Buffet,,Buffets,42.0,3.5,$,34.0409057606415,-118.193614703225,6mm3UU9h51nyS_jCgMjrGA,GUADALAJARA BUFFET,3277 E CESAR E. CHAVEZ AVE,LOS ANGELES,,,
2221,7-Eleven,,"Convenience Stores, Coffee & Tea",9.0,2.0,$,34.095436258307,-117.915831953287,pMSYysRUtaBEmtuxdVHa0Q,7 ELEVEN,17020 E CYPRESS ST,COVINA,,,
2222,Northgate Market,,"Grocery, Bakeries, Mexican",89.0,3.5,$$,34.075082,-118.020582,hEgtgM6aiUu1Hg6lXVVz3w,NORTHGATE SUPERMARKET #20 DE,3828 N PECK RD,EL MONTE,,,
2223,Pizza Loca,,"Pizza, Fast Food, Chicken Wings",19.0,2.0,$,33.888203,-118.2071023,kGk9Ywg7ExYrFmccMoksbA,LA PIZZA LOCA #90,961 S LONG BEACH BLVD STE 102,COMPTON,,,
2224,Corfu,,"Greek, Mediterranean, Breakfast & Brunch",418.0,4.5,$$,34.1617587718819,-118.053778962003,-fiTLB6454oQlogalWBiew,CORFU RESTAURANT,48 W SIERRA MADRE BLVD,SIERRA MADRE,,,
2225,,,,,,,,,,COFFEE KIOSK,2000 E EL SEGUNDO BLVD,EL SEGUNDO,,,
2226,Manila Sunset,,Filipino,184.0,3.5,$,34.0901168736285,-118.291400224123,WRTTkYLgEry6ox7AU0HZtg,MANILA SUNSET,1016 N VERMONT AVE,LOS ANGELES,,,
2227,Jack in the Box,,"Fast Food, Burgers, Tacos",47.0,2.5,$,34.2740101,-118.5560422,otqwblmqoSkfbH19uDitXw,JACK IN THE BOX,11216 TAMPA AVE,PORTER RANCH,,,
2228,Juan's Rotisserie Chicken,,Mexican,179.0,3.5,$,34.03429,-118.16216,n0rDMFhbR-9tX11dMIdslA,JUAN'S ROTISSERIE CHICKEN #2,223 S MEDNIK AVE,LOS ANGELES,,,
2229,Vons,,Grocery,103.0,2.5,$$,34.257845,-118.468367,sQSDHeOu8aRuSzFA34TPkQ,VONS #3161,10321 SEPULVEDA BLVD,MISSION HILLS,,,
2230,The Little Door - Santa Monica,,"Mediterranean, French",84.0,4.0,$$$,34.0472947,-118.4909033,hv8wOJbO5D2ekAiTIsmGuw,THE LITTLE DOOR,246 26TH ST,SANTA MONICA,,,
2231,Irwindale Speedway,,"Amateur Sports Teams, Stadiums & Arenas",135.0,4.0,,34.110481,-117.987384,_FH78r6ndFP7sWvae9c5sg,IRWINDALE SPEEDWAY CONCESSIONS B,500 E SPEEDWAY DR,BALDWIN PARK,,,
2232,Wow Store,,Hats,5.0,3.5,,34.086294,-118.17686,L0oQUpkbWg5FdMX0zQ2fNg,WOW STORE,4892 HUNTINGTON DR S,LOS ANGELES,,,
2233,Wiches On Wilshire,,"Sandwiches, Bagels, Breakfast & Brunch",187.0,4.5,$,34.06107,-118.30964,dBls_hZvXVf8w8pDSQbEyQ,WICHES ON WILSHIRE,3800 WILSHIRE BLVD STE 110B,LOS ANGELES,,,
2234,Tacos El Arco,,Mexican,44.0,3.5,$,34.07188,-118.03625,tm9RjIMY9jBhQarp6U7fkQ,TACOS LOS ARCOS,3453 TYLER AVE,EL MONTE,,,
2235,United Oil 76,,"Gas Stations, Convenience Stores",3.0,2.5,$$,33.903065,-118.232513,_OqTJ2M6pq1-tO_k_9uy8A,UNITED OIL #124,502 W ROSECRANS AVE,COMPTON,,,
2236,Old Navy,,"Men's Clothing, Women's Clothing, Children's Clothing",61.0,2.5,$,34.1834302260708,-118.311914305141,KBG_Ch0f_3w3Jnyha0WZZA,OLD NAVY #5505,201 E MAGNOLIA BLVD STE #148,BURBANK,,,
2237,Taco Bell,,"Fast Food, Mexican",35.0,2.5,$,34.011162,-118.338518,QoxGwTgvBPPj-vo0cnXAQA,TACO BELL #4634,4050 MARLTON AVE,LOS ANGELES,,,
2238,Jack in the Box,,"Fast Food, Burgers, Tacos",102.0,2.5,$,34.0772253066332,-118.1515853,9AqWP0-t6PLeA7q-uTU5Yg,JACK IN THE BOX #3346,2531 W VALLEY BLVD,ALHAMBRA,,,
2239,Ichikara Teppan and Sushi,,"Sushi Bars, Japanese",13.0,3.0,$$,34.0661316,-117.9259415,okceSr9qo1HVCOLORPVQvQ,HIBACHI TEPPAN AND SUSHI,450 S GLENDORA AVE STE #101,WEST COVINA,,,
2240,Chuck E Cheese,,"Pizza, Arcades, Kids Activities",148.0,2.5,$$,33.866741,-118.093872,J_oeGtyCXSJBDwNf98KOhQ,CHUCK E CHEESE'S# 362,11231 E 183RD ST,CERRITOS,,,
2241,Hoa Binh Rosemead Supermarket,,Grocery,42.0,2.0,$$,34.06319,-118.08885,z-pEOsqwY1i81iCAwF30jg,HOA BINH ROSEMEAD SUPERMARKET KITCHEN,8235 GARVEY AVE,ROSEMEAD,,,
2242,El Pollo Loco,,"Fast Food, Mexican",127.0,3.0,$,34.0436516706005,-118.376976070782,3aLAjUNE_eTT6AGYYC7OGQ,EL POLLO LOCO #3301,1833 S LA CIENEGA BLVD,LOS ANGELES,,,
2243,,,,,,,,,,MAUI TERIYAKI,2700 MARINE AVE STE 103,REDONDO BEACH,,,
2244,Chipotle Mexican Grill,,"Fast Food, Mexican",81.0,2.0,$,34.05996,-118.41982,2uSEc3MYOgn90KRcR6U7tg,CHIPOTLE MEXICAN GRILL,10250 SANTA MONICA BLVD #FC-2,LOS ANGELES,,,
2245,Pinkberry,,Ice Cream & Frozen Yogurt,74.0,3.5,$,34.1288322,-117.8913139,EtqHyLJM_8IWEUa1eUAfXQ,PINKBERRY AZUSA,862 E ALOSTA AVE,AZUSA,,,
2246,Kim's Market & Liquor,,"Grocery, Beer, Wine & Spirits",3.0,3.0,$,34.0360769,-117.9359323,k66vuQIVBv7C28Rqm8Hj-w,KIM'S MARKET AND LIQUOR,16024 AMAR RD,LA PUENTE,,,
2247,Amer's Falafel,,Falafel,246.0,4.0,$,34.1607121,-118.511347,zJqZRWvcCvQApmhYuEVdbA,AMER'S FALAFEL,17334 VENTURA BLVD,ENCINO,,,
2248,,,,,,,,,,GOLDEN CHINA EXPRESS,9550 FLAIR DR #115,EL MONTE,,,
2249,La Quail Farm,,"Meat Shops, Butcher",19.0,4.0,,34.23932,-118.36931,p_ccmdR_i8tzKxRPiW5wIg,LA QUAIL FARM,10923 RANDALL ST STE C,SUN VALLEY,,,
2250,Seoul Soondae House Two,,Korean,44.0,4.0,$,34.055212,-118.308422,LAwIXS6xC80uvUc2_2-jaA,SEOUL SOON DAE HOUSE #2,928 S WESTERN AVE STE 133,LOS ANGELES,,,
2251,Circus Sandwich Shop,,Sandwiches,76.0,4.0,$,33.94709,-118.08282,U76GCo-iBLYpekNPkhnvAg,CIRCUS SANDWICH SHOP,11721 E TELEGRAPH RD STE #H,SANTA FE SPRINGS,,,
2252,Winchell's Donuts,,"Donuts, Coffee & Tea, Sandwiches",46.0,2.5,$,34.0950201,-118.3264951,R4bTqFAD1-UDydRYx9mN5A,WINCHELL'S DONUTS HOUSE,1316 VINE ST,LOS ANGELES,,,
2253,Red Robin Gourmet Burgers and Brews,,"Burgers, American (Traditional)",296.0,3.0,$$,34.190669,-118.60356,zFJYKTprSig0wC_VwV30vw,RED ROBIN AMERICA'S GOURMET,6600 TOPANGA CANYON BLVD UNIT 49H,CANOGA PARK,,,
2254,Vallarta Supermarkets,,Grocery,86.0,3.0,$,34.180179,-118.367749,V0mce7SSk9L28QkkpkQcgQ,VALLARTA SUPERMARKET #9MEA,10859 OXNARD ST,NORTH HOLLYWOOD,,,
2255,A Grocery Warehouse,,International Grocery,112.0,4.0,$,34.07588,-118.25457,3IKpSShy4IhcZRrPB2F7EQ,A GRECERY WAREHOUSE,1489 W SUNSET BLVD,LOS ANGELES,,,
2256,Valley Chevron,,Gas Stations,6.0,3.5,,34.0515975952148,-117.999168395996,jSFQLAKZQlrPezAsEXzxSw,VALLEY CHEVRON-SUBWAY,13129 E VALLEY BLVD,LA PUENTE,,,
2257,Carl's Jr,,"Fast Food, Burgers",84.0,2.0,$,34.2057659,-118.225354418267,bkxRkVEk-ta_uOI8_xr9Pg,CARLS JR RESTAURANT,2030 MONTROSE AVE,MONTROSE,,,
2258,FELI-MEX Market,,Bakeries,13.0,3.0,$,34.1076085383269,-118.197051492426,Rb3DFIm-0uGd_QSt82ntIA,FELI-MEX MARKET,5341 N FIGUEROA ST,LOS ANGELES,,,
2259,Northridge Fish & Chips,,Fish & Chips,242.0,4.0,$,34.25775,-118.5359551,D1Q9PvAkpEkTb-3n-HndfA,NORTHRIDGE FISH & CHIPS,10336 1/2 RESEDA BLVD,NORTHRIDGE,,,
2260,Gum Tree,,"Australian, Cafes, Coffee & Tea",354.0,4.5,$$,33.863592,-118.398652,Mll9a_4HcozK0YyF81wP9w,GUM TREE,238 PIER AVE,HERMOSA BEACH,,,
2261,Commerce Chevron,,Auto Repair,7.0,1.0,,33.9973699,-118.14604,Ig5oKrH1Pr495KT6RwYQUg,COMMERCE CHEVRON,6150 E TELEGRAPH RD,LOS ANGELES,,,
2262,Applebee's Grill + Bar,,"American (Traditional), Sports Bars, Burgers",358.0,2.5,$$,33.96751,-118.164437,LENzUW6ZM4G4HfdeaS0Svg,APPLEBEE'S NEIGHBORHOOD GRILL & BAR,5700 FLORENCE AVE,BELL GARDENS,,,
2263,Taco Bell,,"Fast Food, Mexican",50.0,2.5,$,33.990261,-118.064635,XoGKEPA7SvwssDe5SW2l2w,TACO BELL #3056,10722 E WHITTIER BLVD,WHITTIER,,,
2264,Tokyo Beat,,"Karaoke, Lounges, Ramen",234.0,4.0,$$,34.0493615046812,-118.240656852722,wFHCxZnqECrrv_ebksvxNg,TOKYO BEAT RESTAURANT,319 E 2ND ST STE #205,LOS ANGELES,,,
2265,Elements Natural Foods,,"Juice Bars & Smoothies, Health Markets",627.0,3.5,$$,34.0747795450826,-117.891807690557,6BnOUPj82lCCBhXrDTuZ7A,ELEMENTS NATURAL FOODS,2522 WORKMAN AVE,WEST COVINA,,,
2266,Coco's Family Restaurant,,"American (Traditional), Bakeries, Breakfast & Brunch",77.0,3.0,$$,34.12273,-118.05462,30f9hIAUR1BcMqxn10vL6A,COCO'S,1440 S BALDWIN AVE,ARCADIA,,,
2267,CVS Pharmacy,,"Drugstores, Pharmacy, Convenience Stores",22.0,2.0,$$,34.071206,-117.979,O1mADTfFvPN-_aEP43YPxw,CVS PHARMACY #5775,3151 BALDWIN PARK BLVD,BALDWIN PARK,,,
2268,99 Cents Store,,,2.0,1.5,,33.9349542,-118.2131593,3aSBNzHL4BSjN82nK2Mi1A,99 CENTS ONLY STORE #130,10819 LONG BEACH BLVD,LYNWOOD,,,
2269,Carl's Jr,,"Fast Food, Burgers",34.0,2.0,$,34.3793017851045,-118.541220028853,4TN__IEvRINSLxXodvstvw,CARLS JR #113,23320 LYONS AVE,NEWHALL,,,
2270,A Ri Rang Tofu House,,"Korean, Seafood, Noodles",1241.0,4.0,$$,34.080511,-118.093255,dt9iuuN1lau8j-V_DsD7vQ,A RI RANG TOFU HOUSE,529 E VALLEY BLVD STE #128,SAN GABRIEL,,,
2271,Saigon Market,,"Grocery, Bakeries, Juice Bars & Smoothies",102.0,4.0,$,33.8884050200882,-118.353062247783,6ie5ZRHkxADceTpIvbvMOg,SAIGON MARKET - BAKERY,15705 HAWTHORNE BLVD #A,LAWNDALE,,,
2272,Dollar Plus Discount Store,,Grocery,1.0,1.0,,34.0095346,-117.9268449,MX4s5_IVggX-DhVZD9WLOA,DOLLAR PLUS,17315 E VALLEY BLVD,LA PUENTE,,,
2273,Ralphs,,Grocery,349.0,3.5,$$,34.150088,-118.439202,qqbrT6HJrzrM0Wkw6rlEPA,RALPHS #222 KOSHER DELI,14049 VENTURA BLVD,SHERMAN OAKS,,,
2274,Sprouts Farmers Market,,"Grocery, Health Markets, Organic Stores",167.0,3.5,$$,34.203327,-118.198395,_kSiYDXYh6l2T5Gt65HR8w,SPROUTS FARMERS MARKET-DELI,920 FOOTHILL BLVD,LA CANADA FLINTRIDGE,,,
2275,Jons Marketplace,,"Grocery, Beer, Wine & Spirits, Florists",83.0,3.0,$,34.1003090781767,-118.292617919811,a621isBgzCUVysA7wRNoGA,JONS,1601 N VERMONT AVE,LOS ANGELES,,,
2276,Panda Express,,"Chinese, Fast Food",74.0,2.5,$,34.0685054,-118.4447634,WubmhDaK703TF4WibZ8ZzQ,PANDA EXPRESS #175,308 WESTWOOD PLZ,LOS ANGELES,,,
2277,,,,,,,,,,EL MONTE GREEN PETROLEUM,10340 ROSECRANS AVE,BELLFLOWER,,,
2278,Mariscos Las Sirenas,,"Mexican, Seafood",57.0,2.5,$$,33.9709188,-118.1050688,_u3Ro9-DTT_fg0aWuY73jw,MARISCOS LAS SIRENAS,9040 SLAUSON AVE,PICO RIVERA,,,
2279,Erick Burger,,"Burgers, Breakfast & Brunch",11.0,3.5,$$,34.0038449,-118.2875224,edkCrdMdv5fSLTRucWKmyA,ERICK'S BURGERS,815 W VERNON AVE,LOS ANGELES,,,
2280,The Café,,"Bubble Tea, Coffee & Tea, Bagels",1.0,5.0,$,34.1062334158237,-117.711073793471,5ZUieXzo3xTJjqRKIwFyWw,THE CAFE,320 E FOOTHILL BLVD #1460,CLAREMONT,,,
2281,McDonald's,,"Fast Food, Coffee & Tea, Burgers",30.0,1.5,$,33.974888,-118.3310249,ku1OABw1K-Hb_vrUdbSlAA,MC DONALDS,7123 S CRENSHAW BLVD,LOS ANGELES,,,
2282,BreadBar,,"Sports Bars, Mediterranean, French",366.0,3.0,$$,34.0580711252886,-118.419145816841,PFOl5ynwaxPoi5DCnlaJlA,BREADBAR,10250 SANTA MONICA BLVD STE 1280,LOS ANGELES,,,
2283,,,,,,,,,,SALUD FAMILIAR,652 W ARBOR VITAE ST,INGLEWOOD,,,
2284,Burger King,,"Burgers, Fast Food",21.0,3.5,$,33.9656321704388,-118.225165754557,GAI5Yf6eznfHxFtoWUgdig,BURGER KING #12559,8012 LONG BEACH BLVD,SOUTH GATE,,,
2285,Le Pain Quotidien,,"Bakeries, Breakfast & Brunch, Coffee & Tea",189.0,3.5,$$,34.0729019073337,-118.383548855782,bF77QPjeu0QhMAWpsz_AAw,LE PAIN QUOTIDIEN,320 S ROBERTSON BLVD,LOS ANGELES,,,
2286,Royal Food,,Restaurants,2.0,4.5,,33.9885063171387,-118.474754333496,u03uK5Gc3iVFL0y-BBVZMg,ROYAL FOOD 1,1301 OCEAN FRONT WALK # 5,VENICE,,,
2287,Catalina Coffee & Cafe,,"Coffee & Tea, Bakeries, Sandwiches",540.0,3.5,$,33.8427535994058,-118.388549839481,QHHj8t3m9ZXkORV1YbDSsA,CATALINA COFFEE COMPANY,126 N CATALINA AVE,REDONDO BEACH,,,
2288,Subway,,Sandwiches,24.0,3.0,$,34.16348817,-118.3133345,50jeUTL34B6CN2TM2be57Q,SUBWAY #3525,1009 W ALAMEDA AVE # #B,BURBANK,,,
2289,Piara Pizza,,Pizza,23.0,4.0,$,33.9452759,-118.3528836,e6IwBxJU7xENja6C-CMJZQ,PIARA PIZZA,10003 HAWTHORNE BLVD,INGLEWOOD,,,
2290,Darrow's New Orleans Grill,,"Cajun/Creole, Bars, Breakfast & Brunch",943.0,4.5,$$,33.83073,-118.26305,wv1ZZLWrFh4Hc7MCQ1kjJA,DARROW'S NEW ORLEANS GRILL,21720 AVALON BLVD # 102B,CARSON,,,
2291,,,,,,,,,,ROMANAROMA,901 N CATALINA AVE # 100,REDONDO BEACH,,,
2292,,,,,,,,,,SUBWAY SANDWICHES & SALADS,27586 SIERRA HWY,CANYON COUNTRY,,,
2293,Lai & Lai Ballroom & Studio,,"Venues & Event Spaces, Performing Arts, Dance Studios",9.0,3.0,,34.0936989,-118.1259638,NZvxnfjkACeFMM3N93JTgg,LAI LAI BALLROOM AND STUDIO,121 S GARFIELD AVE,ALHAMBRA,,,
2294,RedBrick Pizza Kitchen Cafe,,"Pizza, Salad",58.0,3.0,$,33.772346,-118.373972,1OA3NPCHO4SgrNFWf0JpjA,REDBRICK PIZZA,550 DEEP VALLEY DR STE 141A,ROLLING HILLS ESTATES,,,
2295,,,,,,,,,,JALISOC RESTAURANT,3248 E FLORENCE AVE,HUNTINGTON PARK,,,
2296,The Little Cafe,,"Breakfast & Brunch, Sandwiches",334.0,4.0,$$,34.1723,-118.5514,UrMQAxBLAhaIo4ogEp-n7w,THE LITTLE CAFE,19204 VENTURA BLVD,TARZANA,,,
2297,Kanpai Ramen,,"Ramen, Bubble Tea, Poke",499.0,4.0,$$,34.143058,-118.242003,ka_8UdcfXaXjUdF8SMzE8A,KANPAI RAMEN,1023 E COLORADO ST # #E,GLENDALE,,,
2298,,,,,,,,,,RALPH'S GROCERY #32 MEAT DEP,3410 W 3RD ST,LOS ANGELES,,,
2299,Hank's Italian Restaurant,,"Pizza, Italian, Vegetarian",115.0,3.5,$$,33.804246,-118.351644,SfBux6exGkBQwrLUUmT7ww,HANK'S ITALIAN RESTAURANT,3760 W 242ND ST,TORRANCE,,,
2300,Jons Marketplace,,"Grocery, Beer, Wine & Spirits, Meat Shops",78.0,3.0,$,34.14239,-118.24829,D2WjrzhhWLdUYtj54Zq_Ew,JONS MARKET #14,600 E COLORADO ST,GLENDALE,,,
2301,,,,,,,,,,BAKERY,701 W CESAR E. CHAVEZ AVE #102,LOS ANGELES,,,
2302,Menchie's Frozen Yogurt,,Ice Cream & Frozen Yogurt,124.0,4.0,$,34.166274,-118.590578,Tq_-4dloKtx57NGo1zy5EA,MENCHIE'S WOODLAND HILLS,20968 VENTURA BLVD STE 1,WOODLAND HILLS,,,
2303,Olio e Limone Ristorante,,Italian,106.0,4.0,$$$,34.1479270855467,-118.795505099555,Tsdj9RkmGOlXLIUQughSNA,OLIO E LIMONE RESTAURANT,30760 RUSSELL RD #C,WESTLAKE VILLAGE,,,
2304,Superior Grocers,,"Grocery, Bakeries, Meat Shops",45.0,2.5,$$,33.917403,-118.351169,6Wb3sLBL3RC2RBNMXdpfcQ,SUPERIOR GROCERS #146 - GROCERY,12630 HAWTHORNE BLVD,HAWTHORNE,,,
2305,Keungama Tofu House,,Korean,39.0,3.5,$$,34.06125,-118.28738,tsKNK2pQZTbdneQ_lnFtwQ,KEUNGAMA TOFU RESTAURANT,3020 WILSHIRE BLVD STE 119,LOS ANGELES,,,
2306,The Memory Restaurant,,Szechuan,43.0,3.0,$$,34.08003,-118.10265,1Vry-X4UK41gdbddyvwIuw,THE MEMORY RESTAURANT,227 W VALLEY BLVD # 128C,SAN GABRIEL,,,
2307,,,,,,,,,,RIVERAS MEAT MARKET,2514 N DURFEE AVE,EL MONTE,,,
2308,Subway,,Sandwiches,18.0,2.0,$,33.9613463202666,-118.359719913119,5fDYUknkJuNWmmZHCl2l1g,SUBWAY S-683,300 W MANCHESTER BLVD # #101,INGLEWOOD,,,
2309,Szechuwan Garden,,"Sushi Bars, Japanese, Szechuan",244.0,3.0,$$,34.2216880118167,-118.606581063504,4o-YrYvsoiop2grK3LfGjQ,SZECHUWAN GARDEN,8399 TOPANGA CANYON BLVD,CANOGA PARK,,,
2310,Smart & Final Extra!,,Grocery,55.0,3.0,$$,34.2019453112389,-118.57863332323,1RlwlwXwRDRCbYXrakcDyg,SMART & FINAL EXTRA #512 - MEAT DEPT,7224 MASON AVE,WINNETKA,,,
2311,New Moon Restaurant,,Chinese,201.0,4.0,$$,34.1212831,-118.1069295,3GgXWKzXzqD6jx6UxIIwbA,NEW MOON,2148 HUNTINGTON DR,SAN MARINO,,,
2312,Quiet Cannon Cafe,,"Breakfast & Brunch, Burgers, Sandwiches",5.0,5.0,$$,34.027483,-118.132425,QgVUft9RH1ArmFJiGg-CGQ,QUIET CANNON - KITCHEN,901 VIA SAN CLEMENTE,MONTEBELLO,,,
2313,Thank You For Coming,,"American (Traditional), Breakfast & Brunch, Turkish",86.0,4.0,$$,34.1205338,-118.2579766,hfNl1MDTeGxuEBe7PN9_xg,THANK YOU FOR COMING,3416 GLENDALE BLVD,LOS ANGELES,,,
2314,American Ranch & Seafood Market,,"Filipino, Grocery",127.0,3.0,$,33.857105216195,-118.08263524418,8ni0ngq2umBYcL6PcD29hg,AMERICAN RANCH & SEAFOOD MKT,19105 PIONEER BLVD,ARTESIA,,,
2315,Firehouse Subs,,"Sandwiches, Fast Food, Delis",253.0,4.0,$,34.4162603224836,-118.548546735636,XmibFNS5wzqza1RQn-6AtA,FIREHOUSE SUBS,23630 VALENCIA BLVD # E,VALENCIA,,,
2316,Daily Donuts,,"Donuts, Bakeries",18.0,3.5,$,34.04397,-118.30065,0UhZfzLErqKclvhvcp8g1Q,DAILY DONUT,2009 VENICE BLVD,LOS ANGELES,,,
2317,,,,,,,,,,HARVEST MARKET MEAT DEPT.,45232 10TH ST STE 101,LANCASTER,,,
2318,My Taco,,Mexican,665.0,3.5,$,34.1143091422749,-118.182504251251,nq5WTE0lMxeR-YUSj9M0-g,MY TACO,6300 YORK BLVD,LOS ANGELES,,,
2319,Boston Market,,"American (Traditional), Comfort Food, Sandwiches",200.0,3.0,$,34.0402803,-118.141970279287,DfmVkCv1VtoiSE-q8mbKXg,BOSTON MARKET #0664,2020 S ATLANTIC BLVD,MONTEREY PARK,,,
2320,Vegan House,,Vegan,310.0,4.0,$,34.08103,-118.27039,Vwzp8IVEdP3eif8tgRDxKA,VEGAN HOUSE,2701 W SUNSET BLVD,LOS ANGELES,,,
2321,L'etoile,,"Event Planning & Services, Florists",43.0,4.5,$$$,34.1295051574707,-117.853187561035,beRGVIzd21j1razqM7-3RQ,L'ETOILE CHOCOLATIER,531 S GLENWOOD AVE,GLENDORA,,,
2322,Sushi Dan,,Sushi Bars,1516.0,4.0,$$,34.1408152091827,-118.372049170051,03txBW7duwDga7TDu3ySCA,SUSHI DAN & ROCK N ROLL,11056 VENTURA BLVD,STUDIO CITY,,,
2323,,,,,,,,,,UNOCAL FAST BREAK,5601 TOPANGA CANYON BLVD,WOODLAND HILLS,,,
2324,Smart & Final,,Grocery,21.0,2.5,$$,34.047573,-118.304896,UluSQosnlOuq_0-Ec1YQ8w,SMART & FINAL,2949 W PICO BLVD,LOS ANGELES,,,
2325,Jack in the Box,,"Fast Food, Burgers, Tacos",18.0,2.0,$,33.9775622767646,-118.129696547985,M9LVcysAPRQXc6wgnuLw1Q,JACK IN THE BOX,7503 E SLAUSON AVE,COMMERCE,,,
2326,Subway,,Sandwiches,60.0,2.0,$,34.1869301327804,-118.466928663783,xtW_zwE_WZOGMVDB7CFZJg,SUBWAY,6411 SEPULVEDA BLVD STE 1C,VAN NUYS,,,
2327,Gushi,,Korean,1120.0,4.0,$$,34.062301687413,-118.44798487715,g-B5qeJ0V9mTKrM9Ekr7BA,GUSHI,978 GAYLEY AVE,LOS ANGELES,,,
2328,Hanabi,,Japanese,38.0,3.5,$$,33.790702,-118.295997,x2oSN30G9Hc1Y-GTC8ER2g,HANABI,1111 PACIFIC COAST HWY STE 1,HARBOR CITY,,,
2329,Seiki-Shi Sushi,,Sushi Bars,65.0,3.0,$$,34.1901563387384,-118.602704378435,MtewbaT34JFugpNBq-KkFg,SEIKI SHI SUSHI TOPANGA,6600 TOPANGA CANYON BLVD UNIT #FC11,CANOGA PARK,,,
