,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
2140,Keungama Korean Restaurant,,"Korean, Soup, Comfort Food",293,3.5,$$,34.0575551,34.0575551,tLBNWcC2X2jhcv6gqdUoQA,KEUN GAMA RESTAURANT,3498 W 8TH ST,LOS ANGELES,,,
2141,Chevron,,Gas Stations,4,4,,33.9036853,33.9036853,wW5zxYkskIG2TfCoDW4H0w,CHEVRON FOOD MARKET,14021 S VALLEY VIEW AVE,LA MIRADA,,,
2142,The L.A. Grand Hotel Downtown,,Hotels,311,2.5,$$$,34.05488408,34.05488408,7hCUHqycC488JeavBCW_0Q,THE LA HOTEL DOWNTOWN - BANQUET ROOM,333 S FIGUEROA ST,LOS ANGELES,,,
2143,Rockview Dairy No 36,,Cheese Shops,13,4,$,33.93173,33.93173,v_3AsNPQOsc-al-QfYxnqg,ROCKVIEW DAIRY #36,15807 LEFFINGWELL RD,WHITTIER,,,
2144,Country Chicken & Ribs BBQ,,Barbeque,411,4,$,34.1283835,34.1283835,aPSfsLFKQE1bWbVQ4imrog,COUNTRY CHICKEN & RIBS,994 E ALOSTA AVE,AZUSA,,,
2145,La Cafe,,"Bakeries, Breakfast & Brunch, Wraps",1,1,,34.0451768,34.0451768,PSAyeguNomm-n9szU01VxQ,LA CAFE,639 S SPRING ST APT #2B,LOS ANGELES,,,
2146,,,,,,,,,,ROCKET FIZZ,24300 TOWN CENTER DR STE 103,VALENCIA,,,
2147,,,,,,,,,,J FISH MARKET,2304 W ROSECRANS AVE,GARDENA,,,
2148,Why Thirsty,,"Tea Rooms, Taiwanese, Bubble Tea",584,4,$,34.1286974,34.1286974,W4K5d6X13VTKmcOU-xzE2w,WHY THIRSTY,7248 N ROSEMEAD BLVD,SAN GABRIEL,,,
2149,Green Onion Chinese Food,,Chinese,232,4,$$,34.155129,34.155129,AlUD6kVKysWdX4wSOKg7Gg,GREEN ONION,30651 E THOUSAND OAKS BLVD STE #F,AGOURA HILLS,,,
2150,Wienerschnitzel,,"Hot Dogs, Fast Food, Sandwiches",19,3.5,$,33.88169275,33.88169275,E0srNt1EfB7DsRnHWLamsA,DER WIENERSCHNITZEL #275,16404 CRENSHAW BLVD,TORRANCE,,,
2151,,,,,,,,,,INTERSECTION CONNECTION,984 W VERNON AVE,LOS ANGELES,,,
2152,Chinatown Chevron,,Gas Stations,6,2,,34.06461,34.06461,IzDxqcWVs8AfqCRW9Z2_lg,CHINA TOWN CHEVRON,900 N HILL ST,LOS ANGELES,,,
2153,Bouvardia Restaurant,,"Venues & Event Spaces, Armenian, Musicians",34,4.5,$$,34.182541,34.182541,PGdhlhpo36EqMW2KIg654A,BOUVARDIA RESTAURANT,137 S GLENOAKS BLVD,BURBANK,,,
2154,Quickly,,"Juice Bars & Smoothies, Bubble Tea",55,3,$,34.07919556,34.07919556,GX5F-Vgnw4z_8uESsz6vJw,QUICKLY,1328 E VALLEY BLVD,ALHAMBRA,,,
2155,Mariscos Bahia Restaurant,,"Seafood, Tacos",45,4.5,$,33.98334122,33.98334122,FMC0oEiVDOpZLg8nmfKn-Q,BAHIA RESTAURANT,6101 ATLANTIC BLVD,MAYWOOD,,,
2156,,,,,,,,,,KIKKA,19340 RINALDI ST,PORTER RANCH,,,
2157,Tasty Chicken,,"Mediterranean, Sandwiches, Breakfast & Brunch",293,4.5,$$,34.15689787,34.15689787,gkpEJayO1Am3sPx8aB_RFA,TASTY CHICKEN,16101 VENTURA BLVD # 101,ENCINO,,,
2158,Ayodaya Thai cuisine,,Thai,99,3.5,$$,34.155433,34.155433,8ObP_WDe4ExrjPagDe7LRg,AYODAYA THAI & ASIAN FUSION CUISINE,15928 VENTURA BLVD #101 -102,ENCINO,,,
2159,DTLA Cheese,,Cheese Shops,282,4,$$,34.05065278,34.05065278,#NAME?,DTLA CHEESE,317 S BROADWAY ST UNIT A7,LOS ANGELES,,,
2160,Herbies Natural Foods,,"Juice Bars & Smoothies, Health Markets",53,4,$$,33.95693,33.95693,04absIe5QikDa2zcDKdHRA,HERBIES NATURAL FOODS,14153 WHITTIER BLVD # 105,WHITTIER,,,
2161,Senor Charlies Sports Bar,,"Sports Bars, American (Traditional), Dance Clubs",9,3,$,33.94954,33.94954,DiQxQrkwnkJ363bqqO8KLA,SENOR CHARLIES SPORTS BAR,9803 S SANTA FE SPRINGS RD,SANTA FE SPRINGS,,,
2162,Rage,,"Gay Bars, Dance Clubs, American (New)",454,3.5,$,34.08491,34.08491,lk8fcXsq0J-24WoCuqtLSQ,RAGE,8911 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
2163,,,,,,,,,,FOOD AVE EXPRESS PLUS#1305,11525 E SOUTH ST,CERRITOS,,,
2164,Walmart Supercenter,,"Department Stores, Grocery",162,2,$,34.413904,34.413904,QGTDoAhupiqvWUVGQni_xA,WALMART SUPERCENTER #3523,26471 CARL BOYER DR,SANTA CLARITA,,,
2165,Branch Office,,Dive Bars,50,4,$,33.8362551,33.8362551,Xmi9vu5q_AN6C14bAWXGoQ,BRANCH OFFICE,2320 W TORRANCE BLVD,TORRANCE,,,
2166,Delancey,,"Bars, Italian, Pizza",539,4,$$,34.09777,34.09777,PIbJXHsb40N51hR7UbUYJw,DELANCEY,5936 W SUNSET BLVD,LOS ANGELES,,,
2167,Tacos Mexico,,Mexican,80,2.5,$,34.07603836,34.07603836,bi_z7rngTQyvrOiztxXJcQ,TACOS MEXICO #6,3660 BEVERLY BLVD,LOS ANGELES,,,
2168,,,,,,,,,,SENIOR CITIZEN NUTRITION,13225 E WALNUT ST,WHITTIER,,,
2169,Discount Club,,,6,2,,34.03008029,34.03008029,tIQNzIjHkl0jML2Wbgm4WA,DISCOUNT CLUB #2,377 S ATLANTIC BLVD,LOS ANGELES,,,
2170,A & T Burgers,,"Burgers, Breakfast & Brunch, American (New)",46,3.5,$,33.931768,33.931768,PfI9vqpE8vA6lh9xz0erGA,A AND T BURGERS,11318 S AVALON BLVD,LOS ANGELES,,,
2171,Farmacia Y Botanica Million Dollar,,Drugstores,22,4.5,$$,34.0509489,34.0509489,ygAX6X5ZqpWQeHhpDAT8BQ,MILLION DOLLAR DRUGS,301 S BROADWAY,LOS ANGELES,,,
2172,Seafood Town Chinese Restaurant,,Chinese,491,3.5,$$,33.8187786,33.8187786,65yFVVJZgGe3cuiHj135jg,SEAFOOD TOWN CHINESE RESTAUT,22922 HAWTHORNE BLVD,TORRANCE,,,
2173,Stardust Liquor,,"Beer, Wine & Spirits",2,4.5,$$,34.26518,34.26518,HCtU-B2inCajcR8coomLTA,STARDUST LIQUOR,17503 CHATSWORTH ST,GRANADA HILLS,,,
2174,,,,,,,,,,SNAX HOME OF THE ORIGINAL SV,02223 ARTESIA BLVD,REDONDO BEACH,,,
2175,USA Gas,,Gas Stations,4,1.5,,34.02634048,34.02634048,MWE070NPQtZquu8GFaFqnA,USA POMONA,2475 S GAREY AVE,POMONA,,,
2176,,,,,,,,,,BAZAR DE PORTIVO CHRIS,6800 RESEDA BLVD STE D,RESEDA,,,
2177,Mariscos Camarena Estilo Nayarit,,"Seafood, Bars",104,2.5,$$,34.299215,34.299215,zzLBuLz4ORQF0V_QwgHtBA,MARISCOS CAMARENA,2055 GLENOAKS BLVD,SAN FERNANDO,,,
2178,Butter Cafe and Bakery,,"Coffee & Tea, Breakfast & Brunch, Bakeries",957,4,$$,34.10715,34.10715,kosvtE7xZfD0vJYj5nGEuA,BUTTER CAFE AND BAKERY,671 E BONITA AVE # F,SAN DIMAS,,,
2179,Ralphs,,Grocery,172,3,$$,34.02731,34.02731,4WZ9lRR7vBvl2e1ekQ3HCg,RALPHS #292 MEAT DEPT,1644 CLOVERFIELD BLVD,SANTA MONICA,,,
2180,Food 4 Less,,Grocery,18,2.5,$,34.01855,34.01855,Ren63TlBFh5QJA_gvZjzmw,FOOD 4 LESS  #330-MEAT DEPT,3654 E OLYMPIC BLVD,LOS ANGELES,,,
2181,Cielito Lindo Meat Market,,"Mexican, Meat Shops",7,4.5,$,33.96723175,33.96723175,diBFjCrCQVdn8lEgxGHMcw,CIELITO LINDO MEAT MARKET,7900 S COMPTON AVE,LOS ANGELES,,,
2182,,,,,,,,,,SUBWAY SNDWCHS & SALADS14730,1606 PACIFIC AVE,VENICE,,,
2183,,,,,,,,,,MON DELIZ COFFEE & BAKERY,5357 SANTA MONICA BLVD,LOS ANGELES,,,
2184,Arko Foods International,,"Grocery, Filipino, Seafood",183,3.5,$,34.14312,34.14312,KwCq01tHFRaaTbnCeshrGg,ARKO FOODS-MAIN STORE,1425 E COLORADO ST,GLENDALE,,,
2185,Tortas Ahogadas Las Originales,,Mexican,12,3,,34.22448607,34.22448607,Q9TpG6-CuKFgObpVJHehDQ,TORTAS AHOGADAS LAS ORIGINAL,8401 VAN NUYS BLVD UNIT #8,PANORAMA CITY,,,
2186,El Tapatío,,Mexican,224,3.5,$,34.1746542,34.1746542,shlfMz3KfFVAoTAXbdWyyg,EL TAPATIO,926 S SAN FERNANDO BLVD,BURBANK,,,
2187,,,,,,,,,,XPRESS,4287 BEVERLY BLVD,LOS ANGELES,,,
2188,Bee Honey,,Honey,18,3,,34.697971,34.697971,1WVdUGgEngaQOQK_toQQRg,BEE HONEY,709 LANCASTER BLVD # B,LANCASTER,,,
2189,Hot Mariscos,,"Seafood, Cajun/Creole",79,4,$$,33.97445,33.97445,7plJ-DrATdHWzieJ7pW0vg,HOT MARISCOS,2667 E FLORENCE AVE,HUNTINGTON PARK,,,
2190,24 Hour Fitness - Glendora,,"Gyms, Trainers",361,2.5,,34.11679016,34.11679016,7NIRyjyAYTA7JXa8JlUhqA,24 HOUR FITNESS,1357 E GLADSTONE ST,GLENDORA,,,
2191,M Pizza,,"Pizza, Italian",799,3.5,$$,34.0618249,34.0618249,S7sqloJ_2RN7lHPG9YFD_g,MR PIZZA FACTORY,3881 WILSHIRE BLVD # B,LOS ANGELES,,,
2192,Q&Q Hawaiian BBQ,,"Hawaiian, Barbeque",288,4,$,34.2311299,34.2311299,pOrFmRBjC9aBjbDkMLzd8w,Q & Q HAWAIIAN BBQ,8850 TAMPA AVE #104,NORTHRIDGE,,,
2193,,,,,,,,,,CHINA TOWN EXPRESS,7116 EASTERN AVE,BELL GARDENS,,,
2194,Cuvee,,"Salad, Breakfast & Brunch, Wine Bars",136,3.5,$$,34.05789285,34.05789285,ZvqVNsK7UQUd-TUEokyDCQ,CUVEE II,2000 AVENUE OF THE STARS # 35,LOS ANGELES,,,
2195,Del Taco,,"Fast Food, Mexican",50,2.5,$,33.992323,33.992323,J5KDNxwTPEX0JhQQs8V__Q,DEL TACO #27,2395 S HACIENDA BLVD,HACIENDA HEIGHTS,,,
2196,Chuck E. Cheese,,"Pizza, Kids Activities, Arcades",97,2.5,$$,34.091689,34.091689,amui3ImoRYW2AFP0uCTaAg,CHUCK E CHEESE'S # 413,601 N AZUSA AVE,COVINA,,,
2197,Panda Express,,"Chinese, Fast Food",97,2.5,$,33.85925171,33.85925171,tlAjGHDnAmPmAseh1dpeSA,PANDA EXPRESS #676,11449 SOUTH ST,CERRITOS,,,
2198,See's Candies,,"Candy Stores, Gift Shops, Chocolatiers & Shops",40,4,$$,34.183505,34.183505,e-WKHhsXOkIhP2rBYpmVug,SEE'S CANDIES #51,201 E MAGNOLIA BLVD SPC,BURBANK,,,
2199,El Taco Llama,,Mexican,217,3.5,$,34.22846,34.22846,VYnPL7a42Azx3WdddlqGjA,EL TACO LLAMA,8709 CORBIN AVE STE 2,NORTHRIDGE,,,
2200,Panda Express,,"Chinese, Fast Food",109,2.5,$,34.13579559,34.13579559,hsTa1ddKnbk1A6wDByUchw,PANDA EXPRESS #355,3728 CAHUENGA BLVD,STUDIO CITY,,,
2201,Rosecrans Spirit shop 4,,"Beer, Wine & Spirits",8,4,$,33.87250137,33.87250137,xFcumuD5h70RE4cML5P2cA,ROSECRANS SPIRIT SHOP # 4,10466 ARTESIA BLVD,BELLFLOWER,,,
2202,,,,,,,,,,MORRISON HEALTH CARE-VISITOR - LAC+USC,2051 MARENGO ST,LOS ANGELES,,,
2203,Red Owl Liquor,,"Beer, Wine & Spirits",2,3,$,33.96579,33.96579,QjX388YMqp0vLbsKEQtAdg,RED OWL LIQUOR,7660 ATLANTIC AVE,CUDAHY,,,
2204,Il Grano Restaurant,,Italian,132,3.5,$$$$,34.0460437,34.0460437,FxZvG67NAo-TrK_QuUdKLQ,IL GRANO,11359 SANTA MONICA BLVD,LOS ANGELES,,,
2205,Burger King,,"Burgers, Fast Food",14,2,$,33.988112,33.988112,d-TU4s5B-jay32xvKj9_jg,BURGER KING,3748 SLAUSON AVE,MAYWOOD,,,
2206,Food 4 Less,,Grocery,39,2.5,$$,33.87351678,33.87351678,GyY_TLgDMMcWhL1Aw0OQdw,FOOD 4 LESS BAKERY&DELI #350,1299 W ARTESIA BLVD,GARDENA,,,
2207,,,,,,,,,,WAL-MART STORES DELI,44665 VALLEY CENTRAL WAY,LANCASTER,,,
2208,United Oil 76,,"Gas Stations, Convenience Stores, Car Wash",11,2.5,$$,33.8726451,33.8726451,_2RGpwZjiWMGJ57HwrEWMA,UNITED OIL #108,2118 ARTESIA BLVD,REDONDO BEACH,,,
2209,,,,,,,,,,MONTAGE BEVERLY HILLS - THE BAR AT MONTAGE,225 N CANON DR,BEVERLY HILLS,,,
2210,Hungry Harold's,,American (Traditional),42,4.5,$,33.9891282,33.9891282,-8C4roqAL2QsFPzFJ_me9g,HUNGRY HAROLD'S,3453 W SLAUSON AVE,LOS ANGELES,,,
2211,Siam Bay Thai Cuisine,,Thai,152,3,$,33.91861,33.91861,EjADyISeSRKTO6s6XeRepg,SIAM BAY RESTAURANT,130 E GRAND AVE STE D,EL SEGUNDO,,,
2212,El Pollo Loco,,"Fast Food, Mexican",115,1.5,$,33.883939,33.883939,HgGphuExlnOR_DV7Y6tRnA,EL POLLO LOCO #5905,800 N SEPULVEDA BLVD,MANHATTAN BEACH,,,
2213,Momotaro Japanese Restaurant,,Sushi Bars,303,3.5,$$,34.1799202,34.1799202,2BSZLQ3PqtQJ5gvmmHFsrg,MOMOTARO,509 S GLENOAKS BLVD,BURBANK,,,
2214,Emanuel #2,,Salvadoran,25,2.5,$,34.21987396,34.21987396,XjQ12FoEVhIY0Phh0Yzz7Q,EMANUEL #2 PUPUSERIA Y RESTA,8204 VAN NUYS BLVD,PANORAMA CITY,,,
2215,Fresh Grill,,"American (Traditional), Greek, Mexican",187,3.5,$,34.41900253,34.41900253,IiVtDTFPCprA3cLBnRx6pA,FRESH WORKS CALIFORNIA GRILL,23340 CINEMA DR #1,SANTA CLARITA,,,
2216,Ten Ten Seafood Restaurant,,"Dim Sum, Seafood",573,3,$$,33.867592,33.867592,vO-yDoRMXcS4SO_iCrr_bw,TEN TEN SEAFOOD RESTAURANT,17901 PIONEER BLVD STE #K,ARTESIA,,,
2217,Jons Marketplace,,"Specialty Food, Grocery",64,2.5,$$,34.20209,34.20209,z437ajk5IrGewoIYnFrU2g,JONS MARKET PLACE #24-BAKERY,18135 SHERMAN WAY,RESEDA,,,
2218,,,,,,,,,,VIETNOODLEBAR,3221 PICO BLVD,SANTA MONICA,,,
2219,Chang Le Xin Hui Group,,Herbs & Spices,1,5,$$,34.06265487,34.06265487,#NAME?,CHANG LE HUI GROUP,315 W GARVEY AVE,MONTEREY PARK,,,
2220,,,,,,,,,,KENTUCKY FRIED CHICKEN,1128 E HUNTINGTON DR,DUARTE,,,
2221,The Gourmet Pizzeria,,"Pizza, Chicken Wings, Salad",13,2.5,$,34.052579,34.052579,YZY2UTEb3ERTOBA4paSAOQ,THE GOURMET PIZZERIA,404 S FIGUEROA ST STE #419,LOS ANGELES,,,
2222,Little Caesars Pizza,,Pizza,39,3,$,34.112643,34.112643,9X3eTwAtZCbxNeCQppr5NQ,LITTLE CAESARS,2086 FOOTHILL BLVD STE C,LA VERNE,,,
2223,Monterey Hill,,"Venues & Event Spaces, American (New), Bars",142,3,$$,34.0603475,34.0603475,PtnOxfMbOBBBL8cc9leGYA,MONTEREY HILL STEAKHOUSE,3700 W RAMONA BLVD,MONTEREY PARK,,,
2224,La Imperial Tortilleria,,Mexican,48,4,$,34.0363083,34.0363083,LRnlzZJ2eXXjaNa7IZEzew,LA IMPERIAL TORTILLERIA,3717 E 1ST ST,LOS ANGELES,,,
2225,Bodega  Ranch Market,,Grocery,11,2,$,34.009934,34.009934,crgjmDNyitv1bj1Nj-Vyvw,RANCH MARKET,17305 E VALLEY BLVD,LA PUENTE,,,
2226,Vons,,Grocery,52,2.5,$$,34.153664,34.153664,Y68-nDokXA4o3ZyfQFC3wg,VONS MEAT DEPT,5671 KANAN RD,AGOURA HILLS,,,
2227,Tous Les Jours,,"Bakeries, Coffee & Tea, Desserts",117,3.5,$$,34.052049,34.052049,wl_WmkhzwPPmn3pa4kB5TQ,TOUS LES JOURS,2736 W OLYMPIC BLVD,LOS ANGELES,,,
2228,La Fonda Antioquena,,Colombian,434,4,$$,34.083723,34.083723,f3PFV3Kw7TLFcF3E9YgTSw,LA FONDA ANTIOQUENA,5125 MELROSE AVE,LOS ANGELES,,,
2229,Kira Kira,,"Sushi Bars, Japanese",379,4,$$,33.9171451,33.9171451,LVF9X9bdAJ6qYaJsEhfc6Q,KIRA KIRA JAPANESE RESTAURAN,15810 IMPERIAL HWY,LA MIRADA,,,
2230,Baja Rosarito,,Mexican,58,4,$,33.9306399,33.9306399,2yBie-sdK1-93ES604Xruw,BAJA ROSARITO,4500 W IMPERIAL HWY,HAWTHORNE,,,
2231,Troy's Drive In #6,,Fast Food,268,3.5,$,34.140022,34.140022,BrJnK2QyM89EU10djBmqcA,TROY DRIVE IN #6,520 S GLENDALE AVE,GLENDALE,,,
2232,Pollos Asados Al Carbón El Güero,,Mexican,37,4,$,33.98902512,33.98902512,P35cEyGMMmFOe98dysBLQA,POLLOS EL GUERO,274 E SLAUSON AVE,LOS ANGELES,,,
2233,,,,,,,,,,STEVE BOARDNERS,1652 N CHEROKEE AVE,LOS ANGELES,,,
2234,Shau May,,"Taiwanese, Chinese, Shaved Ice",23,3.5,$,34.0626051,34.0626051,lXbkHeIbPIMG13cAI8h5WQ,SHAU MAY OG INC.,9510 GARVEY AVE,SOUTH EL MONTE,,,
2235,Pacoima Chinese Fast Food,,Chinese,28,4,$,34.2753,34.2753,fWPF_XlohckneWAEE1hVyw,PACOIMA CHINESE FAST FOOD,11260 GLENOAKS BLVD,PACOIMA,,,
2236,United Bread & Pastry,,"Bakeries, Filipino",129,4,$,34.09045,34.09045,eEpvCtDpzg__Ceeqk_qYqQ,UNITED BAKERY MARKET,1515 GRIFFITH PARK BLVD,LOS ANGELES,,,
2237,The Flame Broiler,,Fast Food,45,2.5,$,33.929627,33.929627,f-veuHVaywxrPWbziSpmNQ,THE FLAME BROILER,909 N PACIFIC COAST HWY STE 145,EL SEGUNDO,,,
2238,Vallarta Supermarkets,,Grocery,19,2.5,$,34.19431,34.19431,zSX9eNQx5MfZUPVifrbNBQ,VALLARTA SUPERMARKET MEAT DP,13715 VANOWEN ST,VAN NUYS,,,
2239,John's Garden Fresh Health Store,,"Health Markets, Sandwiches, Juice Bars & Smoothies",262,4,$$,34.035978,34.035978,NQcEKv7Lz9CTciioq4xTVg,JOHN'S GARDEN FRESH HEALTH S,3835 CROSS CREEK RD STE #1,MALIBU,,,
2240,Seafood City Supermarket,,"Filipino, Seafood Markets, International Grocery",89,3,$,34.071805,34.071805,QymeN97vvza-ThMf5CGO7g,SEAFOOD CITY MARKET,138 S VERMONT AVE,LOS ANGELES,,,
2241,Whittier 76 Smog Center,,Smog Check Stations,46,4.5,,33.99172,33.99172,7NNxqH9OPlW0PCJTQFxXJw,WHITTIER 76,10506 WHITTIER BLVD,WHITTIER,,,
2242,,,,,,,,,,G & M OIL,11501 SEPULVEDA BLVD,MISSION HILLS,,,
2243,,,,,,,,,,RESTAURANT EL SINALOENSE #2,15503 PARAMOUNT BLVD,PARAMOUNT,,,
2244,The Press Restaurant,,American (Traditional),436,3.5,$$,34.09515,34.09515,Ekd4p4JmygAgzoaR4jFMJQ,THE PRESS,129 N HARVARD AVE,CLAREMONT,,,
2245,McDonald's,,"Burgers, Fast Food, Coffee & Tea",68,1.5,$,33.96806975,33.96806975,eupO7y2zYzwgAeyPw7fWyA,MCDONALD'S #10681,5725 FLORENCE AVE,BELL GARDENS,,,
2246,Jazmin's Bakery & Donuts,,"Bakeries, Donuts, Coffee & Tea",35,4,$,34.282276,34.282276,CX_yQKWB61YMzKc76ItJUg,JAZMIN'S DONTUTS & DELI,731 S WORKMAN ST,SAN FERNANDO,,,
2247,Chipotle Mexican Grill,,"Fast Food, Mexican",211,2.5,$,34.06211335,34.06211335,MzcsV759cW51LUEPpZWb5w,CHIPOTLE MEXICAN GRILL,5550 W WILSHIRE BLVD STE #101B,LOS ANGELES,,,
2248,,,,,,,,,,FLORENCE,1321 E COLORADO ST STE #E,GLENDALE,,,
2249,Menchie's Frozen Yogurt,,"Ice Cream & Frozen Yogurt, Custom Cakes",315,4,$,34.1591154,34.1591154,#NAME?,MENCHIE'S,4849 LAUREL CANYON BLVD,VALLEY VILLAGE,,,
2250,Food 4 Less,,Grocery,103,3,$,34.0973126,34.0973126,o6RePwWHS4RcIxTML_s6vQ,FOOD 4 LESS BAKERY #362,5420 W SUNSET BLVD,LOS ANGELES,,,
2251,24 Hour Fitness - Hollywood Super-Sport,,"Trainers, Gyms",746,2,,34.09705881,34.09705881,Dx7GZCAs8Guu4b--ZBkhEA,24 HOUR FITNESS- MY STORE,6380 W SUNSET BLVD,LOS ANGELES,,,
2252,Marinepolis Sushi Land,,"Sushi Bars, Japanese",186,3.5,$,34.145598,34.145598,HNlaO-l2d9oAphOiXnHqiA,MARINEPOLIS SUSHI LAND,116 S MARYLAND AVE,GLENDALE,,,
2253,Route 66 Roadhouse & Tavern,,"Dive Bars, American (Traditional)",91,3.5,$,34.139518,34.139518,8pIrCzAg7Xj8v-ty6EGwPg,ROUTE 66 ROAD HOUSE & TAVERN,1846 E HUNTINGTON DR,DUARTE,,,
2254,El Rancherito,,Mexican,167,4,$,34.18831325,34.18831325,Dgqmga4Rx4GWqIv5S41l8w,EL RANCHERITO RESTAURANT,6455 WOODMAN AVE,VAN NUYS,,,
2255,Woodland Hills Market,,"Grocery, Bakeries, Persian/Iranian",175,3,$$,34.171554,34.171554,GBAIBJ6O9GKg7Yczxc_n2g,WOODLAND HILLS DELI MARKET,19964 VENTURA BLVD,WOODLAND HILLS,,,
2256,Donut Tree,,"Donuts, Coffee & Tea, Bagels",263,4.5,$,34.02023567,34.02023567,XfIR7DpImRlImnInuTm39g,DONUT TREE,388 W LEMON AVE,WALNUT,,,
2257,Nick's Manhattan Beach,,"Breakfast & Brunch, American (Traditional)",1049,4.5,$$,33.88610755,33.88610755,9xpFtMMtH2_JDbsaQ30X_w,NICK'S MANHATTAN BEACH,451 MANHATTAN BEACH BLVD,MANHATTAN BEACH,,,
2258,Stuffed Sandwich,,"Sandwiches, Beer Bar",283,4,$$,34.10384,34.10384,cMe2dWUJJx8ylwDjjiId4w,STUFFED SANDWICH,1145 E LAS TUNAS DR,SAN GABRIEL,,,
2259,Rite Aid,,"Drugstores, Convenience Stores",118,2,$$,34.1404744,34.1404744,ch5lCD-1M3cDarJBpAyuMw,RITE AID #5573,10989 VENTURA BLVD,STUDIO CITY,,,
2260,De Soto Pharmacy,,Drugstores,159,4.5,$,34.21937093,34.21937093,s1xwCi73bO2RO3WVfZT9iw,DE SOTO PHARMACY,20914 ROSCOE BLVD,CANOGA PARK,,,
2261,Potrero Heights Park,,Parks,2,3.5,,34.0431179,34.0431179,hdMR1-GKVEV5THx-pfpmEw,POTRERO HEIGHTS COMM & SR CTR,8051 ARROYO DR,MONTEBELLO,,,
2262,Pizza Xpress,,Pizza,5,2,$,34.04241845,34.04241845,1ayVk4yCuLEyCzZcFpfbig,PIZZA X-PRESS,303 E 7TH ST,LOS ANGELES,,,
2263,House of Skewers,,"Mediterranean, Delis, Italian",290,5,$,34.2594766,34.2594766,15o7pFb86beypqtklhGZ-w,HOUSE OF SKEWERS,8422 FOOTHILL BLVD,SUNLAND,,,
2264,Yellow Basket,,"Burgers, Latin American",91,3.5,$,33.86581,33.86581,JGiDOeeXqQegp7iDLtKReA,YELLOW BASKET,18189 S WESTERN AVE,GARDENA,,,
2265,Market Street Bar & Grill,,"Bars, American (Traditional)",113,4.5,$,33.960773,33.960773,qayOCq3qqU8kTKfX5T3I8A,MARKET STREET BAR AND GRILL,244 S MARKET ST,INGLEWOOD,,,
2266,Le Roy's Restaurant,,"Diners, Breakfast & Brunch, American (Traditional)",907,4,$,34.1405125,34.1405125,E_vHrgYrRNKssyz3s6Gwjw,LE ROY'S HIGHLAND RESTAURANT,523 W HUNTINGTON DR,MONROVIA,,,
2267,Main Event-La Coliseum,,Sporting Goods,2,3,$$$,34.01367,34.01367,CnNEDnnSbSJ3XCk_JgmCjg,LA COLISEUM  C24 & C24A,3911 S FIGUEROA ST,LOS ANGELES,,,
2268,,,,,,,,,,STATER BROS MKT #134 MEAT,12800 S LA MIRADA BLVD,LA MIRADA,,,
2269,Chowking,,"Filipino, Dim Sum, Noodles",93,2.5,$,34.031585,34.031585,egIxtPGG5Ry3WgCf_rIwBg,CHOWKING,1525 E AMAR RD,WEST COVINA,,,
2270,George's Liquor,,"Beer, Wine & Spirits",5,4,$$$$,34.179206,34.179206,jSDFMZ5EmsOoj-o7nYVaGw,GEORGE'S LIQUOR,14102 OXNARD ST,VAN NUYS,,,
2271,Butler's Coffee,,"Coffee & Tea, Desserts, Community Service/Non-Profit",118,4.5,$,34.6122347,34.6122347,WzhRF_zgUuzNWYFTBiPfww,BUTLER'S COFFEE,40125 W 10TH ST W STE I,PALMDALE,,,
2272,Lakewood Golf & Country Club,,Country Clubs,109,3,,33.8326049,33.8326049,aHwxgsurL7T1ychNCRhHeA,LAKEWOOD GOLF REFRESH CENTER,3101 E CARSON ST,LAKEWOOD,,,
2273,Alberto's Mexican Food,,Mexican,140,2.5,$,33.923385,33.923385,ey1FfaTsrHMlG0_dnIKv5g,ALBERTO'S MEXICAN FOOD,12620 PARAMOUNT BLVD,DOWNEY,,,
2274,JINYA Ramen Express,,Ramen,236,3,$$,34.10174376,34.10174376,xNB1cPWE511X4_o8czmmUg,JINYA RAMEN EXPRESS,6801 HOLLYWOOD BLVD # 315,LOS ANGELES,,,
2275,Luxe Sunset Boulevard Hotel,,Hotels,270,3.5,$$$,34.07294,34.07294,jTRBtDizP-_hvoS3UmIVTA,LUXE SUNSET BOULEVARD HOTEL - SIROCCO,11461 W SUNSET BLVD,LOS ANGELES,,,
2276,Jack's Whittier Restaurant,,"Breakfast & Brunch, American (Traditional), Waffles",560,3.5,$$,33.9642841,33.9642841,0Hi0ibViek51N7bk0mpO1g,JACK'S WHITTIER RESTAURANT,13221 E WHITTIER BLVD,WHITTIER,,,
2277,Rincon Salvadoreno,,Mexican,1,1,$,34.032598,34.032598,r09eQFmOVliibKANNUGUxg,EL RINCON MEXICAN RESTAURANT,1668 W ADAMS BLVD,LOS ANGELES,,,
2278,,,,,,,,,,SHOP & GO MINI MART,166 W SIERRA MADRE AVE,AZUSA,,,
2279,Fried Rice Express,,Chinese,60,4,$,34.0579787,34.0579787,Olo619UvwGHbYCxANCxBbQ,FRIED RICE EXPRESS,1828 MARENGO ST,LOS ANGELES,,,
2280,IHOP,,"American (Traditional), Breakfast & Brunch, Burgers",254,3,$$,33.98884,33.98884,GVFv5nQmgcBRm02t4GG1NA,IHOP #3095,4070 LINCOLN BLVD,MARINA DEL REY,,,
